                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      525                  1.5000000000000000E+001                  2.0000000000000000E-002                  2.3003877107964390E+003                  2.0997552104173434E+002                  4.4847129414560277E+003                  4.3957997753220679E+003                  1.0982540473059652E+002                 -1.0705794381757064E+001                  7.0000000000000007E-001                  2.9797635251138479E-005                  2.7997020236474890E-001                  3.4468833607861379E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0500000000000000E+001                  4.4696452876707732E-004                  4.1995530354712329E+000                  5.1703250411792037E-002                  1.5155141114004107E-002                  1.4070791467724322E-001                  3.1275366358125542E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9741690194937456E+006                  1.0975459497903734E+004                  3.4123483249190971E+007                  1.0208690402276420E-013                  1.0208690402276419E-013                  0.0000000000000000E+000                  4.0841519917335190E-015                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.2594715222229706E+010                                "4a68bfb"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260307"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     394                  9.6996626892272886E+000                  1.7687554909444960E+000                  5.7058566000783779E+000                 -4.5163988581517929E+000                  9.3491327443895482E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2231917464678636E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  9.6364754790748801E+000                  1.7666481583817599E+000                  5.7089082996050493E+000                 -4.5106640041701089E+000                  9.3581814064867324E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3622273509126056E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  9.5727077119899313E+000                  1.7645184223724597E+000                  5.7119611336799014E+000                 -4.5049204599033228E+000                  9.3672413499728169E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5167984549124051E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  9.5083576266267613E+000                  1.7623658711555543E+000                  5.7150151640661218E+000                 -4.4991680755256178E+000                  9.3763127924522909E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6886143908227665E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  9.4434235539362721E+000                  1.7601900807852007E+000                  5.7180704518369900E+000                 -4.4934066925025888E+000                  9.3853959587551152E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8795700303296920E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  9.3779039184907074E+000                  1.7579906145863331E+000                  5.7211270538433503E+000                 -4.4876361383161951E+000                  9.3944910814219771E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0917654915573496E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  9.3117972416112007E+000                  1.7557670226684259E+000                  5.7241606383638279E+000                 -4.4818234639226979E+000                  9.4035984010665761E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3259716654316621E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  9.2451021447684614E+000                  1.7535190123366831E+000                  5.7271366798742012E+000                 -4.4759217607666555E+000                  9.4127181525332837E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5818175912736385E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  9.1778173530796749E+000                  1.7512465314152474E+000                  5.7300608595044364E+000                 -4.4699380444089973E+000                  9.4218505442889224E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8612120246074601E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     403                  9.1099416989060327E+000                  1.7489494952960949E+000                  5.7329380882917036E+000                 -4.4638783936926378E+000                  9.4309957608212081E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1662229654362349E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     404                  9.0414741255862374E+000                  1.7466277899868794E+000                  5.7357726048088438E+000                 -4.4577480648608239E+000                  9.4401539648047947E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4990876864696662E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  8.9724136899212557E+000                  1.7442812747712597E+000                  5.7385680709603601E+000                 -4.4515516065741574E+000                  9.4493252990864640E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8622244451018103E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  8.9027595644623485E+000                  1.7419097844692448E+000                  5.7413276505936919E+000                 -4.4452929546959545E+000                  9.4585098883457484E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2582446970043937E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     407                  8.8325110412272263E+000                  1.7395131314223624E+000                  5.7440540742367654E+000                 -4.4389755117441396E+000                  9.4677078404356401E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6899657460672777E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     408                  8.7616675356395728E+000                  1.7370911072144597E+000                  5.7467496927169792E+000                 -4.4326022119318882E+000                  9.4769192475176514E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1604237673128232E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     409                  8.6902285905939998E+000                  1.7346434841775278E+000                  5.7494165358047002E+000                 -4.4261755933660600E+000                  9.4861441870171923E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6728892824476167E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  8.6181938806549070E+000                  1.7321700166182523E+000                  5.7520564639359586E+000                 -4.4196979993886849E+000                  9.4953827224228569E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2309007401879794E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  8.5455632164049291E+000                  1.7296704409884334E+000                  5.7546712006486738E+000                 -4.4131716190817443E+000                  9.5046349040801825E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8382886230982486E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  8.4723365479631969E+000                  1.7271444758189032E+000                  5.7572623673535039E+000                 -4.4065985314390836E+000                  9.5139007699999265E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4992036627045686E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  8.3985139685749015E+000                  1.7245918214071694E+000                  5.7598314985942825E+000                 -4.3999807234556281E+000                  9.5231803465813147E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2181455017382829E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  8.3240957192397165E+000                  1.7220121594275315E+000                  5.7623800485258254E+000                 -4.3933200967107249E+000                  9.5324736492506510E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9999926517863498E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  8.2490821935667196E+000                  1.7194051524961593E+000                  5.7649093971361989E+000                 -4.3866184741821828E+000                  9.5417806830745402E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8500351682413806E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  8.1734739428044580E+000                  1.7167704436834232E+000                  5.7674208563050353E+000                 -4.3798776061109024E+000                  9.5511014433541845E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0774010371627354E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  8.0972716810462160E+000                  1.7141076559744282E+000                  5.7699156755877485E+000                 -4.3730991758956534E+000                  9.5604359162053516E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1778141887391898E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  8.0204762905853197E+000                  1.7114163916719143E+000                  5.7723950474054906E+000                 -4.3662848057359183E+000                  9.5697840789167845E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2869182230772042E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  7.9430888309492982E+000                  1.7086962318632077E+000                  5.7748601116763449E+000                 -4.3594360618892702E+000                  9.5791459000684576E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4054459260110786E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  7.8651105485463537E+000                  1.7059467358439506E+000                  5.7773119571799318E+000                 -4.3525544553857163E+000                  9.5885213398121021E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5341925762827997E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  7.7865428834573009E+000                  1.7031674403998180E+000                  5.7797516092329406E+000                 -4.3456414238831664E+000                  9.5979103503454866E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6740207320604973E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     422                  7.7073874762445698E+000                  1.7003578591651052E+000                  5.7821800171422693E+000                 -4.3386983130775443E+000                  9.6073128763789377E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8258651517418565E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  7.6276461749932425E+000                  1.6975174820758172E+000                  5.7845980563629462E+000                 -4.3317263776835615E+000                  9.6167288555694821E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9907385620054680E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  7.5473210425964989E+000                  1.6946457747951826E+000                  5.7870065343767463E+000                 -4.3247267893141847E+000                  9.6261582189246546E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1697380399785880E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  7.4664143642321319E+000                  1.6917421780605024E+000                  5.7894061958798213E+000                 -4.3177006433117917E+000                  9.6356008909765283E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3640518971625759E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  7.3849286586156992E+000                  1.6888061070821672E+000                  5.7917977273377703E+000                 -4.3106489646859414E+000                  9.6450567896857535E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5749670989378944E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  7.3028666902837314E+000                  1.6858369508999131E+000                  5.7941817610921502E+000                 -4.3035727133429855E+000                  9.6545258264860880E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8038772640000547E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     428                  7.2202314786924200E+000                  1.6828340715418488E+000                  5.7965588791326006E+000                 -4.2964727886931255E+000                  9.6640079065265141E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0522912922335489E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  7.1370263073323574E+000                  1.6797968030967014E+000                  5.7989296165622397E+000                 -4.2893500338892174E+000                  9.6735029289062329E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3218426665493623E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  7.0532547331336310E+000                  1.6767244507050181E+000                  5.8012944651285947E+000                 -4.2822052401299002E+000                  9.6830107868861663E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6142995118808709E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     431                  6.9689205962097533E+000                  1.6736162894637001E+000                  5.8036538827672315E+000                 -4.2750391577999940E+000                  9.6925313680731460E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9315760869255855E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  6.8840280300041927E+000                  1.6704715631887628E+000                  5.8060083076984972E+000                 -4.2678525156005520E+000                  9.7020645546634032E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2757459609642956E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  6.7985814703440290E+000                  1.6672894829080502E+000                  5.8083581654035568E+000                 -4.2606460309986263E+000                  9.7116102237997772E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6490559655538590E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  6.7125856641168102E+000                  1.6640692251533842E+000                  5.8107038695255486E+000                 -4.2534204110529608E+000                  9.7211682478718107E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0539408499318855E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  6.6260456800361673E+000                  1.6608099302017127E+000                  5.8130458225499453E+000                 -4.2461763530164847E+000                  9.7307384947083246E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4930391760417713E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     436                  6.5389669200022782E+000                  1.6575107002033576E+000                  5.8153844165006809E+000                 -4.2389145449816938E+000                  9.7403208277602236E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9692105932653924E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     437                  6.4513551308909456E+000                  1.6541705971803597E+000                  5.8177200336593362E+000                 -4.2316356665662678E+000                  9.7499151062844192E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4855546217417053E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     438                  6.3632164168003911E+000                  1.6507886408841275E+000                  5.8200530472895542E+000                 -4.2243403896207044E+000                  9.7595211855224981E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0454310698468010E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     439                  6.2745572518982664E+000                  1.6473638065050353E+000                  5.8223838223493205E+000                 -4.2170293783906958E+000                  9.7691389169919347E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6524822488953816E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     440                  6.1853844915893053E+000                  1.6438950221349267E+000                  5.8247127162177739E+000                 -4.2097032887082309E+000                  9.7787681490165870E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3106571737472977E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     441                  6.0957053819369538E+000                  1.6403811659669740E+000                  5.8270400781940159E+000                 -4.2023627678857665E+000                  9.7884087271935680E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0242375802400706E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     442                  6.0055275730414355E+000                  1.6368210634322320E+000                  5.8293662422574757E+000                 -4.1950084448429816E+000                  9.7980604946433942E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7978645033766554E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     443                  5.9148591335878287E+000                  1.6332134842333625E+000                  5.8316915189715823E+000                 -4.1876409187662400E+000                  9.8077232922239403E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0636566197281381E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     444                  5.8237085660301782E+000                  1.6295571392567587E+000                  5.8340161946317561E+000                 -4.1802607577089113E+000                  9.8173969587307486E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1545789515781229E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     445                  5.7320848224495311E+000                  1.6258506772679739E+000                  5.8363405328284079E+000                 -4.1728685005213109E+000                  9.8270813310801586E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2531434366997987E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     446                  5.6399973211560406E+000                  1.6220926813430483E+000                  5.8386647758451540E+000                 -4.1654646585534856E+000                  9.8367762444997613E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3599890946879414E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     447                  5.5474559635869314E+000                  1.6182816649925209E+000                  5.8409891459077716E+000                 -4.1580497170901891E+000                  9.8464815327802881E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4758079941923115E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     448                  5.4544711509955652E+000                  1.6144160679283936E+000                  5.8433138462830945E+000                 -4.1506241365449856E+000                  9.8561970285096567E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6013495948645744E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     449                  5.3610538030509280E+000                  1.6104942515302381E+000                  5.8456390622627721E+000                 -4.1431883535836400E+000                  9.8659225632183158E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7374254349845805E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     450                  5.2672153776795625E+000                  1.6065144939501619E+000                  5.8479649620730472E+000                 -4.1357427822835922E+000                  9.8756579674916996E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8849141894758230E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     451                  5.1729678918918562E+000                  1.6024749848065347E+000                  5.8502916977178989E+000                 -4.1282878151998252E+000                  9.8854030710665342E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0447671305250489E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     452                  5.0783239436597825E+000                  1.5983738194260917E+000                  5.8526194082323375E+000                 -4.1208238277331954E+000                  9.8951577029117814E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2180141529707263E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     453                  4.9832967348936963E+000                  1.5942089925550376E+000                  5.8549482295803337E+000                 -4.1133511915846226E+000                  9.9049216912803715E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4057707196761374E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     454                  4.8879000959434453E+000                  1.5899783914090697E+000                  5.8572783027326327E+000                 -4.1058702858219185E+000                  9.9146948636551961E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6092454733126328E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     455                  4.7921485130832977E+000                  1.5856797880762012E+000                  5.8596097744732099E+000                 -4.0983814980469857E+000                  9.9244770466708658E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8297481885063639E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     456                  4.6960571562861917E+000                  1.5813108311725572E+000                  5.8619427971048674E+000                 -4.0908852241239186E+000                  9.9342680661387686E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0686983542121270E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     457                  4.5996419077300690E+000                  1.5768690366996980E+000                  5.8642775282952275E+000                 -4.0833818688385888E+000                  9.9440677471203198E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3276345073851205E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     458                  4.5029193918704946E+000                  1.5723517780382310E+000                  5.8666141310806763E+000                 -4.0758718450608065E+000                  9.9538759140118245E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6082244047750414E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     459                  4.4059070072135205E+000                  1.5677562749952696E+000                  5.8689527739861198E+000                 -4.0683555733054577E+000                  9.9636923906406043E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9122760991365275E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     460                  4.3086229599183543E+000                  1.5630795817906988E+000                  5.8712936312001318E+000                 -4.0608334818437921E+000                  9.9735170003690925E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2417500035694275E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     461                  4.2110862994709271E+000                  1.5583185738544512E+000                  5.8736368827679097E+000                 -4.0533060069408453E+000                  9.9833495661078793E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5987720322626755E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     462                  4.1133169585089728E+000                  1.5534699333854225E+000                  5.8759827146553434E+000                 -4.0457735929875787E+000                  9.9931899102657908E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9856479009913872E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     463                  4.0153357945175179E+000                  1.5485301333945589E+000                  5.8783313132737796E+000                 -4.0382366849829285E+000                  1.0003037854812973E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4048780001005087E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     464                  3.9171646325994796E+000                  1.5434954200786073E+000                  5.8806828534395423E+000                 -4.0306957120244187E+000                  1.0012893221432519E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8591724066756499E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     465                  3.8188263109086646E+000                  1.5383617934910048E+000                  5.8830374919358492E+000                 -4.0231510792459231E+000                  1.0022755831671601E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3514673627467469E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     466                  3.7203447290432465E+000                  1.5331249861894467E+000                  5.8853953682079130E+000                 -4.0156031692710314E+000                  1.0032625507079839E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8849438624827523E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     467                  3.6217448996886428E+000                  1.5277804394721177E+000                  5.8877566053342649E+000                 -4.0080523421511129E+000                  1.0042502069334288E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4630478088839141E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     468                  3.5230530038089789E+000                  1.5223232768894142E+000                  5.8901213107884471E+000                 -4.0004989361816357E+000                  1.0052385340345326E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0895117457571649E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     469                  3.4242964498306794E+000                  1.5167482746419514E+000                  5.8924895769883685E+000                 -3.9929432685965720E+000                  1.0062275142339658E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7683782882309339E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     470                  3.3255039371592177E+000                  1.5110498284147738E+000                  5.8948614817033977E+000                 -3.9853856360802524E+000                  1.0072171297931837E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.5040253826615157E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     471                  3.2267055242594957E+000                  1.5052219161113845E+000                  5.8972370883871221E+000                 -3.9778263151857276E+000                  1.0082073630187374E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0301193533440565E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     472                  3.1279327019105092E+000                  1.4992580558747517E+000                  5.8996164464101257E+000                 -3.9702655626340877E+000                  1.0091981962668918E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1165015123746279E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     473                  3.0292184722062858E+000                  1.4931512586652518E+000                  5.9019995918191510E+000                 -3.9627036164937262E+000                  1.0101896119462666E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2101046147729560E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     474                  2.9305974339355720E+000                  1.4868939745139098E+000                  5.9043865520068763E+000                 -3.9551407033647026E+000                  1.0111815925183176E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3115301613561853E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     475                  2.8321058750731014E+000                  1.4804780313234323E+000                  5.9067773511912334E+000                 -3.9475770452995027E+000                  1.0121741204970462E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4214294519301621E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     476                  2.7337818730539416E+000                  1.4738945649502164E+000                  5.9091720116949098E+000                 -3.9400128611509420E+000                  1.0131671784508834E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5405077104676390E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     477                  2.6356654035049005E+000                  1.4671339391186653E+000                  5.9115705536052623E+000                 -3.9324483661004583E+000                  1.0141607490042190E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6695284975738839E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     478                  2.5377984593500234E+000                  1.4601856534363040E+000                  5.9139729944961292E+000                 -3.9248837713106348E+000                  1.0151548148353561E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8093184774300798E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
